1,3,16,simternet.nsp.GPNetworkProvider-NSP-4,22011.670928257678 
1,3,16,simternet.nsp.GPNetworkProvider-NSP-5,22011.670928257678 
1,3,16,simternet.nsp.GPNetworkProvider-NSP-6,22011.670928257678 
1,2,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.3601549361010996E8 
1,2,16,simternet.nsp.GPNetworkProvider-NSP-2,22011.670928257678 
1,2,16,simternet.nsp.GPNetworkProvider-NSP-3,22011.670928257678 
1,2,16,simternet.nsp.GPNetworkProvider-NSP-4,22011.670928257678 
1,2,16,simternet.nsp.GPNetworkProvider-NSP-5,22011.670928611697 
1,2,16,simternet.nsp.GPNetworkProvider-NSP-6,22011.670928257678 
1,3,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.4684750953597847E8 
1,3,17,simternet.nsp.GPNetworkProvider-NSP-2,20291.554218975114 
1,3,17,simternet.nsp.GPNetworkProvider-NSP-3,20291.554218975114 
1,3,17,simternet.nsp.GPNetworkProvider-NSP-4,20291.554218975114 
1,3,17,simternet.nsp.GPNetworkProvider-NSP-5,20291.554218975114 
1,3,17,simternet.nsp.GPNetworkProvider-NSP-6,20291.554218975114 
1,0,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.3558164306795204E8 
1,0,16,simternet.nsp.GPNetworkProvider-NSP-2,22011.670928257678 
1,0,16,simternet.nsp.GPNetworkProvider-NSP-3,22011.670928257678 
1,0,16,simternet.nsp.GPNetworkProvider-NSP-4,22011.670928257678 
1,0,16,simternet.nsp.GPNetworkProvider-NSP-5,22011.670928257678 
1,0,16,simternet.nsp.GPNetworkProvider-NSP-6,22011.670928257678 
1,1,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.3277560755929333E8 
1,1,17,simternet.nsp.GPNetworkProvider-NSP-2,20291.554218975114 
1,1,17,simternet.nsp.GPNetworkProvider-NSP-3,20291.554218975114 
1,1,17,simternet.nsp.GPNetworkProvider-NSP-4,95200.75868291943 
1,1,17,simternet.nsp.GPNetworkProvider-NSP-5,46715.86036371399 
1,1,17,simternet.nsp.GPNetworkProvider-NSP-6,20291.554218975114 
1,2,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.4796374591092873E8 
1,2,17,simternet.nsp.GPNetworkProvider-NSP-2,20291.554218975114 
1,2,17,simternet.nsp.GPNetworkProvider-NSP-3,20291.554218975114 
1,2,17,simternet.nsp.GPNetworkProvider-NSP-4,20291.554218975114 
1,2,17,simternet.nsp.GPNetworkProvider-NSP-5,20291.554219329133 
1,2,17,simternet.nsp.GPNetworkProvider-NSP-6,20291.554218975114 
1,3,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5870541114214984E8 
1,3,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
1,3,18,simternet.nsp.GPNetworkProvider-NSP-3,18588.63867678534 
1,3,18,simternet.nsp.GPNetworkProvider-NSP-4,18588.63867678534 
1,3,18,simternet.nsp.GPNetworkProvider-NSP-5,18588.63867678534 
1,3,18,simternet.nsp.GPNetworkProvider-NSP-6,18588.63867678534 
1,0,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.4750230022192553E8 
1,0,17,simternet.nsp.GPNetworkProvider-NSP-2,20291.554218975114 
1,0,17,simternet.nsp.GPNetworkProvider-NSP-3,20291.554218975114 
1,0,17,simternet.nsp.GPNetworkProvider-NSP-4,20291.554218975114 
1,0,17,simternet.nsp.GPNetworkProvider-NSP-5,20291.554218975114 
1,0,17,simternet.nsp.GPNetworkProvider-NSP-6,20291.554218975114 
1,1,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.4166757276503605E8 
1,1,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
1,1,18,simternet.nsp.GPNetworkProvider-NSP-3,18588.63867678534 
1,1,18,simternet.nsp.GPNetworkProvider-NSP-4,104976.21131612896 
1,1,18,simternet.nsp.GPNetworkProvider-NSP-5,46947.21280394198 
1,1,18,simternet.nsp.GPNetworkProvider-NSP-6,18588.63867678534 
1,2,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5991208465624064E8 
1,2,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
1,2,18,simternet.nsp.GPNetworkProvider-NSP-3,18588.63867678534 
1,2,18,simternet.nsp.GPNetworkProvider-NSP-4,18588.63867678534 
1,2,18,simternet.nsp.GPNetworkProvider-NSP-5,18588.638677139374 
1,2,18,simternet.nsp.GPNetworkProvider-NSP-6,18588.63867678534 
1,3,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.7056339832836944E8 
1,3,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
1,3,19,simternet.nsp.GPNetworkProvider-NSP-3,16902.752290017495 
1,3,19,simternet.nsp.GPNetworkProvider-NSP-4,16902.752290017495 
1,3,19,simternet.nsp.GPNetworkProvider-NSP-5,16902.752290017495 
1,3,19,simternet.nsp.GPNetworkProvider-NSP-6,16902.752290017495 
1,0,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5942304382039216E8 
1,0,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
1,0,18,simternet.nsp.GPNetworkProvider-NSP-3,18588.63867678534 
1,0,18,simternet.nsp.GPNetworkProvider-NSP-4,18588.63867678534 
1,0,18,simternet.nsp.GPNetworkProvider-NSP-5,18588.63867678534 
1,0,18,simternet.nsp.GPNetworkProvider-NSP-6,18588.63867678534 
1,4,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
1,4,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
1,4,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
1,4,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
1,4,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
1,4,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
1,4,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
1,4,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
1,4,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
1,4,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
1,4,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
1,4,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
1,2,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.718605089816008E8 
1,2,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
1,2,19,simternet.nsp.GPNetworkProvider-NSP-3,16902.752290017495 
1,2,19,simternet.nsp.GPNetworkProvider-NSP-4,16902.752290017495 
1,2,19,simternet.nsp.GPNetworkProvider-NSP-5,16902.75229037153 
1,2,19,simternet.nsp.GPNetworkProvider-NSP-6,16902.752290017495 
1,1,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.4866724684325722E8 
1,1,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
1,5,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
1,1,19,simternet.nsp.GPNetworkProvider-NSP-3,16902.752290017495 
1,5,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
1,5,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
1,5,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
1,5,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
1,5,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
1,1,19,simternet.nsp.GPNetworkProvider-NSP-4,98794.68120248057 
1,1,19,simternet.nsp.GPNetworkProvider-NSP-5,46888.39395608689 
1,1,19,simternet.nsp.GPNetworkProvider-NSP-6,16902.752290017495 
1,4,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
1,4,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
1,4,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
1,4,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
1,4,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
1,4,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
1,5,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
1,5,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
1,5,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
1,5,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
1,5,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
1,5,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
1,0,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.7134387299890703E8 
1,0,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
1,0,19,simternet.nsp.GPNetworkProvider-NSP-3,16902.752290017495 
1,0,19,simternet.nsp.GPNetworkProvider-NSP-4,16902.752290017495 
1,0,19,simternet.nsp.GPNetworkProvider-NSP-5,16902.752290017495 
1,0,19,simternet.nsp.GPNetworkProvider-NSP-6,16902.752290017495 
1,6,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
1,6,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
1,6,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
1,6,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
1,6,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
1,6,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
1,5,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
1,5,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
1,5,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
1,5,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
1,5,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
1,5,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
1,6,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
1,6,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
1,6,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
1,6,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
1,6,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
1,6,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
1,7,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
1,7,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
1,7,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
1,7,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
1,7,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
1,7,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
1,4,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1639239.907163926 
1,4,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
1,4,3,simternet.nsp.GPNetworkProvider-NSP-3,48074.26815815142 
1,4,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
1,4,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
1,4,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
1,5,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1636668.4163849207 
1,5,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
1,5,3,simternet.nsp.GPNetworkProvider-NSP-3,46020.0 
1,5,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
1,5,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
1,5,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
1,7,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
1,7,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
1,7,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
1,7,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
1,7,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
1,7,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
1,6,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
1,6,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
1,6,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
1,6,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
1,6,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
1,6,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
1,4,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3230095.654327851 
1,4,4,simternet.nsp.GPNetworkProvider-NSP-2,44059.8 
1,4,4,simternet.nsp.GPNetworkProvider-NSP-3,48168.33631630284 
1,4,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
1,4,4,simternet.nsp.GPNetworkProvider-NSP-5,44059.8 
1,4,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
1,7,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
1,7,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
1,7,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
1,7,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
1,7,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
1,7,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
1,5,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3224952.6727698417 
1,5,4,simternet.nsp.GPNetworkProvider-NSP-2,44059.8 
1,5,4,simternet.nsp.GPNetworkProvider-NSP-3,44059.8 
1,5,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
1,5,4,simternet.nsp.GPNetworkProvider-NSP-5,44059.8 
1,5,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
1,6,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,978445.3813606957 
1,6,3,simternet.nsp.GPNetworkProvider-NSP-2,168335.6713868674 
1,6,3,simternet.nsp.GPNetworkProvider-NSP-3,46020.0 
1,6,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
1,6,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
1,6,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
1,7,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1526404.5703080164 
1,7,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
1,7,3,simternet.nsp.GPNetworkProvider-NSP-3,46020.0 
1,7,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
1,7,3,simternet.nsp.GPNetworkProvider-NSP-5,47629.01433785306 
1,7,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
1,6,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1908506.6027213917 
1,6,4,simternet.nsp.GPNetworkProvider-NSP-2,288691.14277373505 
1,6,4,simternet.nsp.GPNetworkProvider-NSP-3,44059.8 
1,6,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
1,6,4,simternet.nsp.GPNetworkProvider-NSP-5,44059.8 
1,6,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
1,5,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4805052.610754765 
1,5,5,simternet.nsp.GPNetworkProvider-NSP-2,42119.202000000005 
1,5,5,simternet.nsp.GPNetworkProvider-NSP-3,42119.202000000005 
1,5,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
1,5,5,simternet.nsp.GPNetworkProvider-NSP-5,42119.202000000005 
1,5,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
1,4,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4812767.083091779 
1,4,5,simternet.nsp.GPNetworkProvider-NSP-2,42119.202000000005 
1,4,5,simternet.nsp.GPNetworkProvider-NSP-3,48282.00647445426 
1,4,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
1,4,5,simternet.nsp.GPNetworkProvider-NSP-5,42119.202000000005 
1,4,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
1,6,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2830383.5056820884 
1,6,5,simternet.nsp.GPNetworkProvider-NSP-2,401266.21616060304 
1,6,5,simternet.nsp.GPNetworkProvider-NSP-3,42119.202000000005 
1,6,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
1,6,5,simternet.nsp.GPNetworkProvider-NSP-5,42119.202000000005 
1,6,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
1,7,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3004424.9806160326 
1,7,4,simternet.nsp.GPNetworkProvider-NSP-2,44059.8 
1,7,4,simternet.nsp.GPNetworkProvider-NSP-3,44059.8 
1,7,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
1,7,4,simternet.nsp.GPNetworkProvider-NSP-5,47277.82867570613 
1,7,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
1,5,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.6910155561848946E7 
1,5,6,simternet.nsp.GPNetworkProvider-NSP-2,40198.00998000002 
1,5,6,simternet.nsp.GPNetworkProvider-NSP-3,40198.00998000002 
1,5,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
1,5,6,simternet.nsp.GPNetworkProvider-NSP-5,40198.00998000002 
1,5,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
1,4,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.6644910194167634E7 
1,4,6,simternet.nsp.GPNetworkProvider-NSP-2,40198.00998000002 
1,4,6,simternet.nsp.GPNetworkProvider-NSP-3,48415.08261260569 
1,4,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
1,4,6,simternet.nsp.GPNetworkProvider-NSP-5,40198.00998000002 
1,4,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
1,7,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4474261.072524049 
1,7,5,simternet.nsp.GPNetworkProvider-NSP-2,42119.202000000005 
1,7,5,simternet.nsp.GPNetworkProvider-NSP-3,42119.202000000005 
1,7,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
1,7,5,simternet.nsp.GPNetworkProvider-NSP-5,46946.24501355919 
1,7,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
1,6,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3090764.48520259 
1,6,6,simternet.nsp.GPNetworkProvider-NSP-2,1063496.9700742448 
1,6,6,simternet.nsp.GPNetworkProvider-NSP-3,40198.00998000002 
1,6,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
1,6,6,simternet.nsp.GPNetworkProvider-NSP-5,40198.00998000002 
1,6,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
1,4,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.8477149854779586E7 
1,4,7,simternet.nsp.GPNetworkProvider-NSP-2,38296.0298802 
1,4,7,simternet.nsp.GPNetworkProvider-NSP-3,48367.3706709571 
1,4,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
1,4,7,simternet.nsp.GPNetworkProvider-NSP-5,38296.0298802 
1,4,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
1,7,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.351926065023964E7 
1,7,6,simternet.nsp.GPNetworkProvider-NSP-2,40198.00998000002 
1,7,6,simternet.nsp.GPNetworkProvider-NSP-3,40198.00998000002 
1,7,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
1,7,6,simternet.nsp.GPNetworkProvider-NSP-5,46634.06733141227 
1,7,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
1,6,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3141457.1211958425 
1,6,7,simternet.nsp.GPNetworkProvider-NSP-2,1737874.0070042808 
1,6,7,simternet.nsp.GPNetworkProvider-NSP-3,38296.0298802 
1,6,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
1,6,7,simternet.nsp.GPNetworkProvider-NSP-5,38296.0298802 
1,6,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
1,5,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.9015355062479205E7 
1,5,7,simternet.nsp.GPNetworkProvider-NSP-2,38296.0298802 
1,5,7,simternet.nsp.GPNetworkProvider-NSP-3,38296.0298802 
1,5,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
1,5,7,simternet.nsp.GPNetworkProvider-NSP-5,38296.0298802 
1,5,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
1,4,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4.009753488041069E7 
1,4,8,simternet.nsp.GPNetworkProvider-NSP-2,36413.069581398 
1,4,8,simternet.nsp.GPNetworkProvider-NSP-3,48481.97867632097 
1,4,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
1,4,8,simternet.nsp.GPNetworkProvider-NSP-5,36413.069581398 
1,4,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
1,5,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4.112065014715028E7 
1,5,8,simternet.nsp.GPNetworkProvider-NSP-2,36413.069581398 
1,5,8,simternet.nsp.GPNetworkProvider-NSP-3,36413.069581398 
1,5,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
1,5,8,simternet.nsp.GPNetworkProvider-NSP-5,36413.069581398 
1,5,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
1,6,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3144070.3784494074 
1,6,8,simternet.nsp.GPNetworkProvider-NSP-2,2415113.637039887 
1,6,8,simternet.nsp.GPNetworkProvider-NSP-3,36413.069581398 
1,6,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
1,6,8,simternet.nsp.GPNetworkProvider-NSP-5,36413.069581398 
1,6,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
1,7,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.256435677749145E7 
1,7,7,simternet.nsp.GPNetworkProvider-NSP-2,38296.0298802 
1,7,7,simternet.nsp.GPNetworkProvider-NSP-3,38296.0298802 
1,7,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
1,7,7,simternet.nsp.GPNetworkProvider-NSP-5,46341.10156946532 
1,7,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
1,4,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5.16774813616709E7 
1,4,9,simternet.nsp.GPNetworkProvider-NSP-2,34548.93888558401 
1,4,9,simternet.nsp.GPNetworkProvider-NSP-3,48444.41839972048 
1,4,9,simternet.nsp.GPNetworkProvider-NSP-4,34548.93888558401 
1,4,9,simternet.nsp.GPNetworkProvider-NSP-5,34548.93888558401 
1,4,9,simternet.nsp.GPNetworkProvider-NSP-6,34548.93888558401 
1,6,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3134702.1866107564 
1,6,9,simternet.nsp.GPNetworkProvider-NSP-2,3093141.418761004 
1,6,9,simternet.nsp.GPNetworkProvider-NSP-3,34548.93888558401 
1,6,9,simternet.nsp.GPNetworkProvider-NSP-4,34548.93888558401 
1,6,9,simternet.nsp.GPNetworkProvider-NSP-5,34548.93888558401 
1,6,9,simternet.nsp.GPNetworkProvider-NSP-6,34548.93888558401 
1,7,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3.1609548488784093E7 
1,7,8,simternet.nsp.GPNetworkProvider-NSP-2,36413.069581398 
1,7,8,simternet.nsp.GPNetworkProvider-NSP-3,36413.069581398 
1,7,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
1,7,8,simternet.nsp.GPNetworkProvider-NSP-5,45867.155608516376 
1,7,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
1,4,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,6.301093188184924E7 
1,4,10,simternet.nsp.GPNetworkProvider-NSP-2,32703.449496728164 
1,4,10,simternet.nsp.GPNetworkProvider-NSP-3,48593.85272541171 
1,4,10,simternet.nsp.GPNetworkProvider-NSP-4,32703.449496728164 
1,4,10,simternet.nsp.GPNetworkProvider-NSP-5,32703.449496728164 
1,4,10,simternet.nsp.GPNetworkProvider-NSP-6,32703.449496728164 
1,6,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3125427.676690492 
1,6,10,simternet.nsp.GPNetworkProvider-NSP-2,3771262.7682778593 
1,6,10,simternet.nsp.GPNetworkProvider-NSP-3,32703.449496728164 
1,6,10,simternet.nsp.GPNetworkProvider-NSP-4,32703.449496728164 
1,6,10,simternet.nsp.GPNetworkProvider-NSP-5,32703.449496728164 
1,6,10,simternet.nsp.GPNetworkProvider-NSP-6,32703.449496728164 
1,5,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5.322603986002187E7 
1,5,9,simternet.nsp.GPNetworkProvider-NSP-2,34548.93888558401 
1,5,9,simternet.nsp.GPNetworkProvider-NSP-3,34548.93888558401 
1,5,9,simternet.nsp.GPNetworkProvider-NSP-4,34548.93888558401 
1,5,9,simternet.nsp.GPNetworkProvider-NSP-5,34548.93888558401 
1,5,9,simternet.nsp.GPNetworkProvider-NSP-6,34548.93888558401 
1,7,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4.065483482827699E7 
1,7,9,simternet.nsp.GPNetworkProvider-NSP-2,34548.93888558401 
1,7,9,simternet.nsp.GPNetworkProvider-NSP-3,34548.93888558401 
1,7,9,simternet.nsp.GPNetworkProvider-NSP-4,34548.93888558401 
1,7,9,simternet.nsp.GPNetworkProvider-NSP-5,45414.039250555434 
1,7,9,simternet.nsp.GPNetworkProvider-NSP-6,34548.93888558401 
1,5,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,6.5331523254811846E7 
1,5,10,simternet.nsp.GPNetworkProvider-NSP-2,32703.449496728164 
1,5,10,simternet.nsp.GPNetworkProvider-NSP-3,32703.449496728164 
1,5,10,simternet.nsp.GPNetworkProvider-NSP-4,32703.449496728164 
1,5,10,simternet.nsp.GPNetworkProvider-NSP-5,32703.449496728164 
1,5,10,simternet.nsp.GPNetworkProvider-NSP-6,32703.449496728164 
1,4,11,simternet.nsp.DumbNetworkServiceProvider-NSP-1,7.428066773893014E7 
1,4,11,simternet.nsp.GPNetworkProvider-NSP-2,30876.41500176089 
1,4,11,simternet.nsp.GPNetworkProvider-NSP-3,48608.20081512243 
1,4,11,simternet.nsp.GPNetworkProvider-NSP-4,30876.41500176089 
1,4,11,simternet.nsp.GPNetworkProvider-NSP-5,30876.41500176089 
1,4,11,simternet.nsp.GPNetworkProvider-NSP-6,30876.41500176089 
1,6,11,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3116245.91186943 
1,6,11,simternet.nsp.GPNetworkProvider-NSP-2,4449476.749912503 
1,6,11,simternet.nsp.GPNetworkProvider-NSP-3,30876.41500176089 
1,6,11,simternet.nsp.GPNetworkProvider-NSP-4,30876.41500176089 
1,6,11,simternet.nsp.GPNetworkProvider-NSP-5,30876.41500176089 
1,6,11,simternet.nsp.GPNetworkProvider-NSP-6,30876.41500176089 
1,5,11,simternet.nsp.DumbNetworkServiceProvider-NSP-1,7.743709939470086E7 
1,5,11,simternet.nsp.GPNetworkProvider-NSP-2,30876.41500176089 
